Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2025-08-15,0.068638,0.070167,0.0,0.0,0.049691,0.011129,0.051426,0.027134,0.047441,0.0,0.086014,0.0,0.0,0.138811,0.0,0.057517,0.0,0.068857,0.0,0.0,0.0,0.137157,0.0,0.0,0.0,0.067989,0.067598,0.038752,0.01168
2025-08-18,0.068481,0.07,0.0,0.0,0.049868,0.01119,0.051565,0.027527,0.047454,0.0,0.086309,0.0,0.0,0.138558,0.0,0.057612,0.0,0.068986,0.0,0.0,0.0,0.136876,0.0,0.0,0.0,0.067892,0.067491,0.038513,0.011674
2025-08-19,0.068702,0.070365,0.0,0.0,0.049787,0.01114,0.050023,0.027689,0.04769,0.0,0.086762,0.0,0.0,0.140407,0.0,0.05678,0.0,0.068814,0.0,0.0,0.0,0.136544,0.0,0.0,0.0,0.068272,0.067766,0.037548,0.011711
2025-08-20,0.06804,0.070529,0.0,0.0,0.049389,0.011167,0.050469,0.02768,0.047786,0.0,0.086413,0.0,0.0,0.140767,0.0,0.05622,0.0,0.068744,0.0,0.0,0.0,0.137498,0.0,0.0,0.0,0.06816,0.067629,0.037834,0.011675
2025-08-21,0.068333,0.070392,0.0,0.0,0.049657,0.011229,0.050622,0.027676,0.04783,0.0,0.08646,0.0,0.0,0.140075,0.0,0.056249,0.0,0.06873,0.0,0.0,0.0,0.137587,0.0,0.0,0.0,0.068241,0.067921,0.037274,0.011725
2025-08-22,0.068438,0.070629,0.0,0.0,0.049848,0.011378,0.051705,0.027334,0.04801,0.0,0.086771,0.0,0.0,0.13832,0.0,0.056297,0.0,0.068808,0.0,0.0,0.0,0.137318,0.0,0.0,0.0,0.067761,0.067526,0.038277,0.011582
2025-08-25,0.068959,0.070111,0.0,0.0,0.050227,0.011459,0.052336,0.027362,0.048096,0.0,0.086558,0.0,0.0,0.13699,0.0,0.056598,0.0,0.068921,0.0,0.0,0.0,0.138029,0.0,0.0,0.0,0.068141,0.067912,0.036631,0.011671
2025-08-26,0.06831,0.069964,0.0,0.0,0.049908,0.011467,0.052069,0.026997,0.048438,0.0,0.087399,0.0,0.0,0.136017,0.0,0.056825,0.0,0.068958,0.0,0.0,0.0,0.138952,0.0,0.0,0.0,0.068281,0.068033,0.036719,0.011663
2025-08-27,0.068409,0.069586,0.0,0.0,0.049314,0.01114,0.052677,0.026993,0.04841,0.0,0.087158,0.0,0.0,0.136064,0.0,0.056982,0.0,0.069615,0.0,0.0,0.0,0.138867,0.0,0.0,0.0,0.068229,0.068007,0.036914,0.011634
2025-08-28,0.06838,0.069532,0.0,0.0,0.049345,0.011184,0.053359,0.026835,0.048318,0.0,0.087033,0.0,0.0,0.134774,0.0,0.057249,0.0,0.070162,0.0,0.0,0.0,0.139452,0.0,0.0,0.0,0.068168,0.067833,0.036779,0.011597
2025-08-29,0.066132,0.06588,0.0,0.0,0.096895,0.042384,0.0,0.0,0.0,0.0,0.138656,0.0,0.0,0.0,0.130804,0.111532,0.026407,0.0,0.0,0.0,0.0,0.130287,0.0,0.0,0.0,0.069346,0.069173,0.024237,0.028267
2025-09-01,0.066294,0.065854,0.0,0.0,0.097063,0.042367,0.0,0.0,0.0,0.0,0.138601,0.0,0.0,0.0,0.130752,0.111487,0.026396,0.0,0.0,0.0,0.0,0.130235,0.0,0.0,0.0,0.069318,0.069145,0.024227,0.028261
2025-09-02,0.065438,0.065071,0.0,0.0,0.096742,0.042682,0.0,0.0,0.0,0.0,0.137557,0.0,0.0,0.0,0.130582,0.110585,0.026181,0.0,0.0,0.0,0.0,0.133585,0.0,0.0,0.0,0.069251,0.069159,0.02485,0.028316
2025-09-03,0.065843,0.065173,0.0,0.0,0.097156,0.042359,0.0,0.0,0.0,0.0,0.136513,0.0,0.0,0.0,0.129923,0.110961,0.025991,0.0,0.0,0.0,0.0,0.134287,0.0,0.0,0.0,0.069313,0.069138,0.025097,0.028248
2025-09-04,0.066112,0.065493,0.0,0.0,0.096564,0.041606,0.0,0.0,0.0,0.0,0.137916,0.0,0.0,0.0,0.129639,0.111397,0.026232,0.0,0.0,0.0,0.0,0.13356,0.0,0.0,0.0,0.069554,0.069175,0.024528,0.028223
2025-09-05,0.065945,0.065501,0.0,0.0,0.097342,0.042131,0.0,0.0,0.0,0.0,0.136758,0.0,0.0,0.0,0.128627,0.110965,0.026417,0.0,0.0,0.0,0.0,0.134704,0.0,0.0,0.0,0.069564,0.069153,0.024799,0.028093
2025-09-08,0.066062,0.065684,0.0,0.0,0.097721,0.042599,0.0,0.0,0.0,0.0,0.136474,0.0,0.0,0.0,0.126767,0.111314,0.026494,0.0,0.0,0.0,0.0,0.135651,0.0,0.0,0.0,0.069479,0.068996,0.024795,0.027964
2025-09-09,0.065913,0.065537,0.0,0.0,0.098494,0.043037,0.0,0.0,0.0,0.0,0.135491,0.0,0.0,0.0,0.127582,0.111476,0.026504,0.0,0.0,0.0,0.0,0.135279,0.0,0.0,0.0,0.069282,0.068828,0.024617,0.027959
2025-09-10,0.065732,0.064852,0.0,0.0,0.098761,0.042409,0.0,0.0,0.0,0.0,0.135426,0.0,0.0,0.0,0.128762,0.112611,0.026761,0.0,0.0,0.0,0.0,0.134705,0.0,0.0,0.0,0.068925,0.068395,0.024921,0.027742
2025-09-11,0.06585,0.065159,0.0,0.0,0.099078,0.043281,0.0,0.0,0.0,0.0,0.135896,0.0,0.0,0.0,0.128672,0.112314,0.026783,0.0,0.0,0.0,0.0,0.133699,0.0,0.0,0.0,0.068618,0.068095,0.024974,0.027581
2025-09-12,0.065799,0.064966,0.0,0.0,0.099151,0.043124,0.0,0.0,0.0,0.0,0.134868,0.0,0.0,0.0,0.129377,0.112287,0.026842,0.0,0.0,0.0,0.0,0.134019,0.0,0.0,0.0,0.06845,0.068033,0.025491,0.027594
2025-09-15,0.065794,0.06511,0.0,0.0,0.099311,0.043222,0.0,0.0,0.0,0.0,0.134789,0.0,0.0,0.0,0.129008,0.112712,0.026929,0.0,0.0,0.0,0.0,0.134713,0.0,0.0,0.0,0.068208,0.067747,0.025006,0.027451
2025-09-16,0.065778,0.065031,0.0,0.0,0.099944,0.043594,0.0,0.0,0.0,0.0,0.134648,0.0,0.0,0.0,0.126902,0.112535,0.027119,0.0,0.0,0.0,0.0,0.135242,0.0,0.0,0.0,0.068381,0.067937,0.025382,0.027506
2025-09-17,0.065834,0.064833,0.0,0.0,0.100996,0.044263,0.0,0.0,0.0,0.0,0.13415,0.0,0.0,0.0,0.127327,0.112242,0.027136,0.0,0.0,0.0,0.0,0.134312,0.0,0.0,0.0,0.068291,0.067952,0.025139,0.027527
2025-09-18,0.065987,0.064872,0.0,0.0,0.100269,0.043408,0.0,0.0,0.0,0.0,0.135116,0.0,0.0,0.0,0.126983,0.113791,0.027989,0.0,0.0,0.0,0.0,0.133317,0.0,0.0,0.0,0.067833,0.067533,0.025468,0.027433
2025-09-19,0.065662,0.064446,0.0,0.0,0.099738,0.043118,0.0,0.0,0.0,0.0,0.135186,0.0,0.0,0.0,0.127552,0.114727,0.027758,0.0,0.0,0.0,0.0,0.134475,0.0,0.0,0.0,0.067676,0.067368,0.024905,0.027389
2025-09-22,0.065615,0.064325,0.0,0.0,0.099416,0.042852,0.0,0.0,0.0,0.0,0.13482,0.0,0.0,0.0,0.128012,0.115712,0.028002,0.0,0.0,0.0,0.0,0.135977,0.0,0.0,0.0,0.067157,0.0668,0.024093,0.027219
2025-09-23,0.065688,0.064229,0.0,0.0,0.100127,0.042304,0.0,0.0,0.0,0.0,0.13474,0.0,0.0,0.0,0.128563,0.114616,0.027945,0.0,0.0,0.0,0.0,0.136416,0.0,0.0,0.0,0.067287,0.066923,0.02396,0.027201
2025-09-24,0.065481,0.063966,0.0,0.0,0.099795,0.043021,0.0,0.0,0.0,0.0,0.134376,0.0,0.0,0.0,0.129798,0.114189,0.027972,0.0,0.0,0.0,0.0,0.135514,0.0,0.0,0.0,0.067272,0.066968,0.024382,0.027266
2025-09-25,0.065325,0.063648,0.0,0.0,0.09965,0.043338,0.0,0.0,0.0,0.0,0.134076,0.0,0.0,0.0,0.129136,0.114509,0.028009,0.0,0.0,0.0,0.0,0.1367,0.0,0.0,0.0,0.067432,0.067165,0.023614,0.027398
2025-09-26,0.06523,0.064033,0.0,0.0,0.098652,0.042854,0.0,0.0,0.0,0.0,0.134687,0.0,0.0,0.0,0.13066,0.11435,0.027948,0.0,0.0,0.0,0.0,0.136884,0.0,0.0,0.0,0.067101,0.066881,0.023435,0.027286
2025-09-29,0.06509,0.063741,0.0,0.0,0.099121,0.043324,0.0,0.0,0.0,0.0,0.134061,0.0,0.0,0.0,0.130027,0.114075,0.027743,0.0,0.0,0.0,0.0,0.13807,0.0,0.0,0.0,0.066778,0.06645,0.024446,0.027075
2025-09-30,0.113873,0.02431,0.016763,0.0,0.111703,0.0,0.043832,0.0,0.015922,0.0,0.139572,0.0,0.0,0.057829,0.034712,0.077701,0.077724,0.0,0.0,0.0,0.0,0.025048,0.0,0.101079,0.0,0.077753,0.07751,0.0,0.00467
2025-10-01,0.114162,0.024493,0.016697,0.0,0.112195,0.0,0.043067,0.0,0.015717,0.0,0.138632,0.0,0.0,0.057512,0.034908,0.078152,0.078908,0.0,0.0,0.0,0.0,0.024988,0.0,0.100867,0.0,0.077706,0.077342,0.0,0.004653
2025-10-02,0.114107,0.02451,0.016657,0.0,0.112497,0.0,0.042517,0.0,0.01568,0.0,0.138761,0.0,0.0,0.057189,0.034786,0.078444,0.080301,0.0,0.0,0.0,0.0,0.02486,0.0,0.100211,0.0,0.077657,0.077178,0.0,0.004646
2025-10-03,0.114808,0.024589,0.016958,0.0,0.113092,0.0,0.04255,0.0,0.015754,0.0,0.138645,0.0,0.0,0.057129,0.035113,0.077878,0.079633,0.0,0.0,0.0,0.0,0.025004,0.0,0.099953,0.0,0.077334,0.076925,0.0,0.004636
2025-10-06,0.114329,0.0244,0.017187,0.0,0.112853,0.0,0.042325,0.0,0.015675,0.0,0.138645,0.0,0.0,0.056448,0.035288,0.0783,0.081641,0.0,0.0,0.0,0.0,0.025357,0.0,0.09975,0.0,0.076751,0.076437,0.0,0.004615
2025-10-07,0.114322,0.024331,0.016997,0.0,0.112967,0.0,0.041641,0.0,0.015769,0.0,0.138511,0.0,0.0,0.057243,0.035617,0.078146,0.080193,0.0,0.0,0.0,0.0,0.025609,0.0,0.099698,0.0,0.077307,0.077014,0.0,0.004636
2025-10-08,0.11394,0.024305,0.016837,0.0,0.112479,0.0,0.041621,0.0,0.015586,0.0,0.138757,0.0,0.0,0.056567,0.035616,0.078971,0.082364,0.0,0.0,0.0,0.0,0.025853,0.0,0.099164,0.0,0.076794,0.076541,0.0,0.004606
2025-10-09,0.114099,0.024181,0.016889,0.0,0.11233,0.0,0.041572,0.0,0.015617,0.0,0.137466,0.0,0.0,0.057064,0.035723,0.079277,0.082439,0.0,0.0,0.0,0.0,0.025517,0.0,0.099154,0.0,0.077165,0.076877,0.0,0.004631
2025-10-10,0.114631,0.024342,0.016526,0.0,0.111529,0.0,0.041079,0.0,0.015557,0.0,0.136893,0.0,0.0,0.058156,0.03623,0.077446,0.078687,0.0,0.0,0.0,0.0,0.026247,0.0,0.100325,0.0,0.079071,0.078563,0.0,0.004716
2025-10-13,0.113594,0.024224,0.016526,0.0,0.112338,0.0,0.041148,0.0,0.015522,0.0,0.136696,0.0,0.0,0.057283,0.036079,0.078402,0.081447,0.0,0.0,0.0,0.0,0.02657,0.0,0.099488,0.0,0.078184,0.077837,0.0,0.004661
2025-10-14,0.11326,0.02432,0.016684,0.0,0.111144,0.0,0.041038,0.0,0.015694,0.0,0.138314,0.0,0.0,0.058208,0.036404,0.077402,0.079783,0.0,0.0,0.0,0.0,0.026762,0.0,0.100174,0.0,0.078392,0.077759,0.0,0.004661
2025-10-15,0.11362,0.024195,0.01682,0.0,0.112339,0.0,0.041045,0.0,0.015579,0.0,0.136724,0.0,0.0,0.057882,0.036609,0.077595,0.081641,0.0,0.0,0.0,0.0,0.027026,0.0,0.099401,0.0,0.077728,0.077167,0.0,0.004628
2025-10-16,0.113582,0.024331,0.016851,0.0,0.11327,0.0,0.040877,0.0,0.015126,0.0,0.135645,0.0,0.0,0.057403,0.036162,0.077548,0.08191,0.0,0.0,0.0,0.0,0.02762,0.0,0.099827,0.0,0.077983,0.077243,0.0,0.004621
2025-10-17,0.112631,0.024393,0.016983,0.0,0.112422,0.0,0.041629,0.0,0.015283,0.0,0.136071,0.0,0.0,0.058302,0.036119,0.077861,0.081867,0.0,0.0,0.0,0.0,0.027163,0.0,0.099344,0.0,0.078032,0.077267,0.0,0.004633
2025-10-20,0.113261,0.024226,0.01711,0.0,0.113362,0.0,0.041874,0.0,0.01529,0.0,0.136148,0.0,0.0,0.057604,0.035706,0.077856,0.082307,0.0,0.0,0.0,0.0,0.027839,0.0,0.099092,0.0,0.077269,0.076477,0.0,0.004582
2025-10-21,0.113541,0.024152,0.016959,0.0,0.112721,0.0,0.041605,0.0,0.015317,0.0,0.137748,0.0,0.0,0.057501,0.035444,0.07812,0.082081,0.0,0.0,0.0,0.0,0.026124,0.0,0.099599,0.0,0.077633,0.076861,0.0,0.004595
2025-10-22,0.113491,0.024274,0.016958,0.0,0.112918,0.0,0.041925,0.0,0.015301,0.0,0.136596,0.0,0.0,0.058098,0.035528,0.077709,0.080427,0.0,0.0,0.0,0.0,0.026249,0.0,0.10055,0.0,0.078013,0.077345,0.0,0.004618
2025-10-23,0.113186,0.024274,0.016868,0.0,0.113072,0.0,0.042292,0.0,0.015244,0.0,0.137498,0.0,0.0,0.057477,0.035294,0.078231,0.081909,0.0,0.0,0.0,0.0,0.026201,0.0,0.099816,0.0,0.077305,0.076744,0.0,0.004591
2025-10-24,0.113762,0.024243,0.016879,0.0,0.112678,0.0,0.04219,0.0,0.015367,0.0,0.137238,0.0,0.0,0.057132,0.03561,0.07923,0.083033,0.0,0.0,0.0,0.0,0.026042,0.0,0.098324,0.0,0.077165,0.076528,0.0,0.004578
2025-10-27,0.11406,0.024194,0.016972,0.0,0.114069,0.0,0.042297,0.0,0.015324,0.0,0.137064,0.0,0.0,0.056831,0.035461,0.080135,0.08475,0.0,0.0,0.0,0.0,0.025142,0.0,0.096543,0.0,0.076632,0.075979,0.0,0.004547
2025-10-28,0.114676,0.024169,0.017079,0.0,0.113896,0.0,0.042569,0.0,0.01525,0.0,0.136297,0.0,0.0,0.056351,0.03493,0.081053,0.084984,0.0,0.0,0.0,0.0,0.025,0.0,0.096213,0.0,0.076821,0.076157,0.0,0.004555
2025-10-29,0.114639,0.023988,0.016902,0.0,0.115091,0.0,0.042837,0.0,0.014959,0.0,0.136364,0.0,0.0,0.054907,0.034846,0.081465,0.086241,0.0,0.0,0.0,0.0,0.024854,0.0,0.0966,0.0,0.076165,0.075598,0.0,0.004545
