Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2024-09-13,0.108098,0.0,0.0,0.026235,0.0523,0.009963,0.0,0.071487,0.064145,0.017604,0.026168,0.023474,0.021065,0.056698,0.058675,0.013834,0.023956,0.0,0.0,0.0,0.100861,0.116813,0.02167,0.0,0.0,0.06866,0.067988,0.04568,0.004628
2024-09-16,0.107874,0.0,0.0,0.026156,0.052253,0.009998,0.0,0.071732,0.064889,0.017781,0.026266,0.023583,0.02118,0.056841,0.05904,0.013762,0.023603,0.0,0.0,0.0,0.101055,0.116638,0.021679,0.0,0.0,0.068743,0.068126,0.04418,0.004622
2024-09-17,0.108358,0.0,0.0,0.026478,0.052434,0.010075,0.0,0.071435,0.065155,0.017999,0.026378,0.023745,0.020937,0.056232,0.058923,0.013718,0.023604,0.0,0.0,0.0,0.100229,0.115852,0.021567,0.0,0.0,0.068535,0.068019,0.045711,0.004617
2024-09-18,0.108312,0.0,0.0,0.026431,0.05246,0.010075,0.0,0.071407,0.065266,0.018121,0.026482,0.023826,0.021002,0.056286,0.058757,0.013658,0.023455,0.0,0.0,0.0,0.100587,0.115511,0.021113,0.0,0.0,0.068565,0.068092,0.045955,0.004639
2024-09-19,0.108792,0.0,0.0,0.026523,0.052753,0.01029,0.0,0.071121,0.065215,0.018122,0.026622,0.024113,0.020831,0.055298,0.057728,0.013899,0.024167,0.0,0.0,0.0,0.099428,0.115931,0.021516,0.0,0.0,0.067706,0.067495,0.047864,0.004586
2024-09-20,0.10796,0.0,0.0,0.026292,0.052677,0.01028,0.0,0.071805,0.065094,0.01806,0.026404,0.023524,0.02072,0.055499,0.059181,0.013815,0.023785,0.0,0.0,0.0,0.098915,0.117264,0.021735,0.0,0.0,0.067604,0.067323,0.047482,0.004581
2024-09-23,0.108153,0.0,0.0,0.026255,0.052933,0.010381,0.0,0.071987,0.064717,0.018199,0.026459,0.023612,0.020585,0.055565,0.059494,0.013749,0.023768,0.0,0.0,0.0,0.099437,0.116952,0.021308,0.0,0.0,0.067253,0.06702,0.047612,0.004561
2024-09-24,0.107767,0.0,0.0,0.026128,0.054038,0.011251,0.0,0.071269,0.063827,0.018055,0.026505,0.023462,0.020432,0.05513,0.058751,0.013768,0.023925,0.0,0.0,0.0,0.099038,0.117942,0.022253,0.0,0.0,0.066963,0.066819,0.048143,0.004536
2024-09-25,0.108239,0.0,0.0,0.026158,0.054158,0.011036,0.0,0.071609,0.063693,0.017771,0.026484,0.023151,0.020312,0.055206,0.059291,0.013861,0.024185,0.0,0.0,0.0,0.098762,0.11824,0.022097,0.0,0.0,0.066952,0.066827,0.047415,0.004554
2024-09-26,0.108152,0.0,0.0,0.026174,0.055404,0.011933,0.0,0.071533,0.063671,0.017328,0.026471,0.023142,0.020269,0.055031,0.058564,0.013968,0.024913,0.0,0.0,0.0,0.097334,0.118195,0.022128,0.0,0.0,0.06654,0.066379,0.04834,0.004531
2024-09-27,0.108189,0.0,0.0,0.026269,0.055478,0.012125,0.0,0.071327,0.063747,0.01765,0.026464,0.023454,0.020224,0.055037,0.059044,0.013814,0.024476,0.0,0.0,0.0,0.097293,0.117057,0.021788,0.0,0.0,0.066691,0.066428,0.048922,0.004524
2024-09-30,0.083314,0.055042,0.0,0.0,0.023447,0.0,0.0,0.11078,0.071308,0.0,0.054939,0.011802,0.046198,0.045792,0.046024,0.028477,0.0,0.0,0.0,0.0,0.138673,0.09066,0.0,0.044975,0.0,0.06895,0.069153,0.0,0.010466
2024-10-01,0.083139,0.054611,0.0,0.0,0.023435,0.0,0.0,0.110483,0.071166,0.0,0.055149,0.011884,0.046108,0.045788,0.046549,0.027876,0.0,0.0,0.0,0.0,0.138233,0.091914,0.0,0.044121,0.0,0.06943,0.06961,0.0,0.010504
2024-10-02,0.083351,0.054498,0.0,0.0,0.023859,0.0,0.0,0.110276,0.07132,0.0,0.055106,0.011786,0.046063,0.045449,0.046621,0.028111,0.0,0.0,0.0,0.0,0.137892,0.09203,0.0,0.044202,0.0,0.069305,0.06962,0.0,0.010513
2024-10-03,0.083433,0.054192,0.0,0.0,0.023873,0.0,0.0,0.109624,0.071357,0.0,0.055147,0.011822,0.045915,0.045259,0.046877,0.028394,0.0,0.0,0.0,0.0,0.137437,0.092507,0.0,0.044497,0.0,0.069356,0.069732,0.0,0.010579
2024-10-04,0.083593,0.054512,0.0,0.0,0.023948,0.0,0.0,0.10923,0.072596,0.0,0.055555,0.011611,0.045971,0.045428,0.046822,0.028722,0.0,0.0,0.0,0.0,0.136832,0.09236,0.0,0.044237,0.0,0.068715,0.069286,0.0,0.010583
2024-10-07,0.084539,0.054564,0.0,0.0,0.02437,0.0,0.0,0.107997,0.072198,0.0,0.055801,0.011673,0.046082,0.045286,0.04606,0.02872,0.0,0.0,0.0,0.0,0.136557,0.092681,0.0,0.04419,0.0,0.068937,0.069686,0.0,0.010658
2024-10-08,0.084146,0.054352,0.0,0.0,0.023763,0.0,0.0,0.109625,0.072405,0.0,0.055763,0.011727,0.046199,0.045379,0.04595,0.029173,0.0,0.0,0.0,0.0,0.136437,0.091732,0.0,0.044325,0.0,0.068795,0.069599,0.0,0.010629
2024-10-09,0.084432,0.054403,0.0,0.0,0.023621,0.0,0.0,0.109831,0.072881,0.0,0.056112,0.011726,0.046546,0.045532,0.045436,0.02942,0.0,0.0,0.0,0.0,0.136218,0.09099,0.0,0.044608,0.0,0.068355,0.069287,0.0,0.010601
2024-10-10,0.084584,0.054349,0.0,0.0,0.023683,0.0,0.0,0.109578,0.072796,0.0,0.05593,0.011575,0.046461,0.045417,0.045383,0.029468,0.0,0.0,0.0,0.0,0.135263,0.091831,0.0,0.045025,0.0,0.068477,0.069558,0.0,0.010624
2024-10-11,0.084451,0.054272,0.0,0.0,0.023677,0.0,0.0,0.108921,0.073638,0.0,0.056498,0.01156,0.046448,0.045323,0.045435,0.029296,0.0,0.0,0.0,0.0,0.135758,0.092131,0.0,0.045031,0.0,0.067981,0.069038,0.0,0.010544
2024-10-14,0.084559,0.054266,0.0,0.0,0.02354,0.0,0.0,0.108796,0.073844,0.0,0.056643,0.011764,0.046545,0.045351,0.045851,0.029577,0.0,0.0,0.0,0.0,0.136108,0.091666,0.0,0.044618,0.0,0.067628,0.068733,0.0,0.010511
2024-10-15,0.084314,0.053483,0.0,0.0,0.023135,0.0,0.0,0.108223,0.074026,0.0,0.056226,0.011845,0.045991,0.045653,0.046072,0.028936,0.0,0.0,0.0,0.0,0.137794,0.092014,0.0,0.044944,0.0,0.067997,0.06883,0.0,0.010516
2024-10-16,0.083699,0.053325,0.0,0.0,0.023153,0.0,0.0,0.107857,0.074622,0.0,0.05642,0.011953,0.045924,0.045425,0.046786,0.028902,0.0,0.0,0.0,0.0,0.138714,0.092081,0.0,0.044305,0.0,0.067813,0.06855,0.0,0.01047
2024-10-17,0.084434,0.053543,0.0,0.0,0.023154,0.0,0.0,0.106826,0.075045,0.0,0.056423,0.011889,0.045791,0.045354,0.046506,0.029075,0.0,0.0,0.0,0.0,0.138022,0.092903,0.0,0.04433,0.0,0.067658,0.068543,0.0,0.010504
2024-10-18,0.084147,0.053739,0.0,0.0,0.023306,0.0,0.0,0.10683,0.074772,0.0,0.056375,0.011985,0.045836,0.045278,0.046594,0.029067,0.0,0.0,0.0,0.0,0.138514,0.093528,0.0,0.043695,0.0,0.067475,0.068392,0.0,0.010464
2024-10-21,0.084228,0.053616,0.0,0.0,0.023158,0.0,0.0,0.106992,0.07479,0.0,0.056643,0.011667,0.045673,0.045271,0.046797,0.029445,0.0,0.0,0.0,0.0,0.136926,0.094284,0.0,0.043988,0.0,0.067509,0.068461,0.0,0.010551
2024-10-22,0.084379,0.053481,0.0,0.0,0.023225,0.0,0.0,0.106019,0.074754,0.0,0.056037,0.011293,0.045671,0.045591,0.046697,0.029456,0.0,0.0,0.0,0.0,0.137322,0.095437,0.0,0.043877,0.0,0.067541,0.068653,0.0,0.010568
2024-10-23,0.084038,0.053263,0.0,0.0,0.023175,0.0,0.0,0.10602,0.074866,0.0,0.056005,0.011285,0.045564,0.045609,0.047256,0.029102,0.0,0.0,0.0,0.0,0.138651,0.094509,0.0,0.043876,0.0,0.067544,0.068643,0.0,0.010593
2024-10-24,0.084074,0.053521,0.0,0.0,0.023061,0.0,0.0,0.10594,0.074941,0.0,0.055628,0.011409,0.04527,0.045554,0.046958,0.029192,0.0,0.0,0.0,0.0,0.138974,0.09525,0.0,0.043203,0.0,0.067704,0.068723,0.0,0.010597
2024-10-25,0.084947,0.053525,0.0,0.0,0.02325,0.0,0.0,0.105101,0.074468,0.0,0.055745,0.011291,0.045237,0.045391,0.046482,0.029484,0.0,0.0,0.0,0.0,0.138322,0.095901,0.0,0.043462,0.0,0.067876,0.068867,0.0,0.01065
2024-10-28,0.084609,0.053833,0.0,0.0,0.023231,0.0,0.0,0.105602,0.075123,0.0,0.055708,0.011358,0.04514,0.045311,0.046678,0.029368,0.0,0.0,0.0,0.0,0.138255,0.095559,0.0,0.043654,0.0,0.067475,0.068485,0.0,0.010612
2024-10-29,0.084654,0.053477,0.0,0.0,0.023217,0.0,0.0,0.10593,0.074798,0.0,0.055736,0.011055,0.045099,0.044947,0.045765,0.029818,0.0,0.0,0.0,0.0,0.137514,0.096778,0.0,0.04424,0.0,0.067627,0.068712,0.0,0.010632
2024-10-30,0.084735,0.053055,0.0,0.0,0.022972,0.0,0.0,0.105454,0.075135,0.0,0.055643,0.011077,0.045015,0.044875,0.045656,0.029345,0.0,0.0,0.0,0.0,0.138123,0.097313,0.0,0.044591,0.0,0.067529,0.068848,0.0,0.010633
2024-10-31,0.137848,0.0,0.0,0.0,0.050526,0.036633,0.0,0.050411,0.029417,0.0,0.082468,0.025738,0.036382,0.050323,0.050491,0.032664,0.0,0.0,0.0,0.0,0.138109,0.135052,0.0,0.0,0.0,0.068654,0.068772,0.0,0.006513
2024-11-01,0.138996,0.0,0.0,0.0,0.051014,0.036867,0.0,0.050534,0.029569,0.0,0.08272,0.025766,0.03666,0.050428,0.04945,0.032965,0.0,0.0,0.0,0.0,0.136817,0.134728,0.0,0.0,0.0,0.068364,0.068596,0.0,0.006525
2024-11-04,0.138279,0.0,0.0,0.0,0.051217,0.037107,0.0,0.049971,0.029313,0.0,0.08255,0.026124,0.036386,0.050519,0.048816,0.032909,0.0,0.0,0.0,0.0,0.138185,0.134794,0.0,0.0,0.0,0.068664,0.068646,0.0,0.006519
2024-11-05,0.138033,0.0,0.0,0.0,0.051312,0.037642,0.0,0.049929,0.029317,0.0,0.083171,0.026473,0.036321,0.050379,0.0491,0.03307,0.0,0.0,0.0,0.0,0.138752,0.133873,0.0,0.0,0.0,0.068078,0.068087,0.0,0.006462
2024-11-06,0.140365,0.0,0.0,0.0,0.050683,0.036744,0.0,0.05045,0.031202,0.0,0.086712,0.025997,0.036488,0.049719,0.048753,0.034124,0.0,0.0,0.0,0.0,0.136246,0.130233,0.0,0.0,0.0,0.067599,0.068204,0.0,0.006482
2024-11-07,0.140757,0.0,0.0,0.0,0.051352,0.038361,0.0,0.049791,0.030408,0.0,0.085376,0.025972,0.036404,0.049429,0.048379,0.034391,0.0,0.0,0.0,0.0,0.136576,0.131075,0.0,0.0,0.0,0.067498,0.067809,0.0,0.006423
2024-11-08,0.140669,0.0,0.0,0.0,0.050134,0.036225,0.0,0.049222,0.030655,0.0,0.086216,0.02618,0.036632,0.049984,0.049263,0.034322,0.0,0.0,0.0,0.0,0.138491,0.130071,0.0,0.0,0.0,0.067581,0.067936,0.0,0.006419
2024-11-11,0.141671,0.0,0.0,0.0,0.049938,0.036341,0.0,0.049533,0.031185,0.0,0.087145,0.026352,0.036527,0.049961,0.049548,0.034235,0.0,0.0,0.0,0.0,0.138212,0.1274,0.0,0.0,0.0,0.067598,0.067915,0.0,0.006438
2024-11-12,0.142036,0.0,0.0,0.0,0.049475,0.035523,0.0,0.049377,0.031413,0.0,0.087292,0.025876,0.036392,0.050536,0.049488,0.034634,0.0,0.0,0.0,0.0,0.137713,0.127611,0.0,0.0,0.0,0.06787,0.068258,0.0,0.006505
2024-11-13,0.142268,0.0,0.0,0.0,0.049296,0.0355,0.0,0.048952,0.031478,0.0,0.087603,0.025909,0.036348,0.050759,0.049472,0.034564,0.0,0.0,0.0,0.0,0.138675,0.126507,0.0,0.0,0.0,0.067924,0.06823,0.0,0.006515
2024-11-14,0.142828,0.0,0.0,0.0,0.049491,0.035344,0.0,0.049278,0.031528,0.0,0.086488,0.026203,0.035927,0.050847,0.049509,0.034592,0.0,0.0,0.0,0.0,0.138007,0.126708,0.0,0.0,0.0,0.068203,0.068504,0.0,0.006544
2024-11-15,0.141318,0.0,0.0,0.0,0.049547,0.035528,0.0,0.049152,0.031819,0.0,0.086419,0.026058,0.035422,0.050631,0.050481,0.033888,0.0,0.0,0.0,0.0,0.138715,0.127064,0.0,0.0,0.0,0.068545,0.068838,0.0,0.006575
2024-11-18,0.141081,0.0,0.0,0.0,0.049658,0.035793,0.0,0.049069,0.031711,0.0,0.08575,0.025839,0.035221,0.05066,0.050596,0.033781,0.0,0.0,0.0,0.0,0.138829,0.128654,0.0,0.0,0.0,0.068261,0.068564,0.0,0.006533
2024-11-19,0.140666,0.0,0.0,0.0,0.049676,0.035451,0.0,0.049232,0.03143,0.0,0.085479,0.025735,0.034959,0.050613,0.050802,0.033979,0.0,0.0,0.0,0.0,0.139184,0.129509,0.0,0.0,0.0,0.06825,0.068515,0.0,0.006519
2024-11-20,0.139969,0.0,0.0,0.0,0.049305,0.035675,0.0,0.049298,0.031342,0.0,0.085591,0.025789,0.035381,0.050367,0.050838,0.033958,0.0,0.0,0.0,0.0,0.139039,0.130267,0.0,0.0,0.0,0.068163,0.068498,0.0,0.006521
2024-11-21,0.14059,0.0,0.0,0.0,0.048994,0.035153,0.0,0.048573,0.031532,0.0,0.086095,0.025828,0.035432,0.050579,0.051383,0.034078,0.0,0.0,0.0,0.0,0.139148,0.130493,0.0,0.0,0.0,0.067681,0.067961,0.0,0.00648
2024-11-22,0.14021,0.0,0.0,0.0,0.048735,0.034143,0.0,0.049249,0.031708,0.0,0.086811,0.026088,0.035267,0.050764,0.050824,0.033907,0.0,0.0,0.0,0.0,0.13942,0.131444,0.0,0.0,0.0,0.067349,0.067635,0.0,0.006447
2024-11-25,0.140643,0.0,0.0,0.0,0.048713,0.03395,0.0,0.049665,0.031803,0.0,0.087048,0.027319,0.035444,0.050865,0.05074,0.033787,0.0,0.0,0.0,0.0,0.140868,0.127126,0.0,0.0,0.0,0.067838,0.067768,0.0,0.006422
2024-11-26,0.140501,0.0,0.0,0.0,0.048477,0.033715,0.0,0.049466,0.031836,0.0,0.087071,0.026718,0.035602,0.051029,0.051502,0.033925,0.0,0.0,0.0,0.0,0.141302,0.127256,0.0,0.0,0.0,0.067633,0.06755,0.0,0.006418
2024-11-27,0.140291,0.0,0.0,0.0,0.048391,0.034465,0.0,0.049509,0.031821,0.0,0.086541,0.026658,0.035706,0.051011,0.051378,0.033385,0.0,0.0,0.0,0.0,0.141868,0.127232,0.0,0.0,0.0,0.067742,0.067599,0.0,0.006403
2024-11-28,0.140634,0.0,0.0,0.0,0.048128,0.034462,0.0,0.049504,0.031818,0.0,0.086532,0.026655,0.035702,0.051006,0.051372,0.033382,0.0,0.0,0.0,0.0,0.141854,0.127219,0.0,0.0,0.0,0.067735,0.067592,0.0,0.006404
2024-11-29,0.119128,0.0,0.0,0.0,0.070557,0.025005,0.0,0.023501,0.076606,0.0,0.042544,0.0,0.0,0.036438,0.078732,0.04867,0.0,0.070177,0.0,0.0,0.119426,0.085768,0.026112,0.0,0.0,0.019757,0.099198,0.044202,0.01418
2024-12-02,0.119904,0.0,0.0,0.0,0.071068,0.025154,0.0,0.02365,0.076201,0.0,0.042429,0.0,0.0,0.036565,0.077404,0.049363,0.0,0.071165,0.0,0.0,0.118239,0.085417,0.026112,0.0,0.0,0.019848,0.099609,0.043625,0.014248
2024-12-03,0.120213,0.0,0.0,0.0,0.071392,0.025269,0.0,0.023759,0.07569,0.0,0.042195,0.0,0.0,0.036404,0.076795,0.049579,0.0,0.071321,0.0,0.0,0.117731,0.085655,0.026593,0.0,0.0,0.019807,0.099732,0.043606,0.014259
2024-12-04,0.120284,0.0,0.0,0.0,0.071279,0.024895,0.0,0.023679,0.07503,0.0,0.042169,0.0,0.0,0.036123,0.076405,0.050235,0.0,0.072456,0.0,0.0,0.11683,0.085488,0.026695,0.0,0.0,0.019783,0.09952,0.044937,0.014192
2024-12-05,0.120642,0.0,0.0,0.0,0.071825,0.025063,0.0,0.02395,0.075282,0.0,0.041673,0.0,0.0,0.036281,0.076671,0.049999,0.0,0.072127,0.0,0.0,0.116593,0.084887,0.026733,0.0,0.0,0.019789,0.099438,0.044848,0.014199
2024-12-06,0.12064,0.0,0.0,0.0,0.071669,0.025271,0.0,0.02389,0.075226,0.0,0.041544,0.0,0.0,0.036082,0.075679,0.050166,0.0,0.072743,0.0,0.0,0.116359,0.084872,0.026429,0.0,0.0,0.01984,0.099466,0.045932,0.014193
2024-12-09,0.120463,0.0,0.0,0.0,0.073416,0.02727,0.0,0.023871,0.0743,0.0,0.04124,0.0,0.0,0.036075,0.074833,0.049908,0.0,0.071843,0.0,0.0,0.11685,0.085834,0.027149,0.0,0.0,0.019799,0.099422,0.043513,0.014213
2024-12-10,0.120568,0.0,0.0,0.0,0.072474,0.026182,0.0,0.023987,0.074698,0.0,0.041368,0.0,0.0,0.036447,0.074704,0.049489,0.0,0.071492,0.0,0.0,0.115796,0.087447,0.02731,0.0,0.0,0.019873,0.099937,0.043932,0.014295
2024-12-11,0.120624,0.0,0.0,0.0,0.072244,0.025884,0.0,0.023974,0.074527,0.0,0.041096,0.0,0.0,0.036014,0.073917,0.049991,0.0,0.072233,0.0,0.0,0.115031,0.087902,0.027239,0.0,0.0,0.01973,0.099362,0.046,0.014234
2024-12-12,0.120956,0.0,0.0,0.0,0.072561,0.026009,0.0,0.023904,0.074542,0.0,0.041022,0.0,0.0,0.036287,0.074222,0.049942,0.0,0.072546,0.0,0.0,0.115381,0.087015,0.026574,0.0,0.0,0.019746,0.099501,0.045487,0.014304
2024-12-13,0.12049,0.0,0.0,0.0,0.072472,0.025716,0.0,0.024056,0.074604,0.0,0.040982,0.0,0.0,0.036254,0.074391,0.050238,0.0,0.073575,0.0,0.0,0.115238,0.086103,0.026193,0.0,0.0,0.019686,0.099387,0.046289,0.014328
2024-12-16,0.120469,0.0,0.0,0.0,0.071995,0.02526,0.0,0.023989,0.074274,0.0,0.04091,0.0,0.0,0.03597,0.073605,0.050608,0.0,0.075063,0.0,0.0,0.114534,0.086086,0.026172,0.0,0.0,0.019641,0.099018,0.048115,0.014293
2024-12-17,0.120529,0.0,0.0,0.0,0.07191,0.025689,0.0,0.023821,0.074012,0.0,0.040681,0.0,0.0,0.036036,0.073561,0.050482,0.0,0.074488,0.0,0.0,0.11439,0.086062,0.026275,0.0,0.0,0.019711,0.099316,0.048695,0.014343
2024-12-18,0.123255,0.0,0.0,0.0,0.073587,0.025819,0.0,0.023933,0.073452,0.0,0.040443,0.0,0.0,0.036307,0.073482,0.049981,0.0,0.0727,0.0,0.0,0.1122,0.086359,0.025953,0.0,0.0,0.02001,0.100964,0.046875,0.014679
2024-12-19,0.121161,0.0,0.0,0.0,0.073095,0.026208,0.0,0.024202,0.074295,0.0,0.040709,0.0,0.0,0.036332,0.074397,0.050428,0.0,0.073354,0.0,0.0,0.111334,0.087162,0.025836,0.0,0.0,0.020076,0.101349,0.045266,0.014797
2024-12-20,0.120889,0.0,0.0,0.0,0.072424,0.026192,0.0,0.023836,0.074744,0.0,0.040829,0.0,0.0,0.036144,0.074928,0.050737,0.0,0.073556,0.0,0.0,0.112228,0.087307,0.025998,0.0,0.0,0.019975,0.100668,0.044874,0.014671
2024-12-23,0.120451,0.0,0.0,0.0,0.072665,0.026321,0.0,0.02379,0.074991,0.0,0.040856,0.0,0.0,0.035986,0.07525,0.05132,0.0,0.074058,0.0,0.0,0.112768,0.086974,0.026089,0.0,0.0,0.019904,0.100626,0.043264,0.014688
2024-12-24,0.120338,0.0,0.0,0.0,0.072349,0.026325,0.0,0.023638,0.075218,0.0,0.04082,0.0,0.0,0.03591,0.075012,0.051403,0.0,0.074137,0.0,0.0,0.112537,0.086395,0.025892,0.0,0.0,0.019743,0.099982,0.045739,0.014561
2024-12-26,0.120368,0.0,0.0,0.0,0.072366,0.026398,0.0,0.023582,0.075421,0.0,0.040861,0.0,0.0,0.036032,0.074854,0.05145,0.0,0.07444,0.0,0.0,0.112866,0.087,0.026014,0.0,0.0,0.019763,0.100007,0.044015,0.014564
2024-12-27,0.121118,0.0,0.0,0.0,0.072444,0.026367,0.0,0.023666,0.075349,0.0,0.040816,0.0,0.0,0.036086,0.075117,0.051091,0.0,0.074046,0.0,0.0,0.11245,0.086956,0.025814,0.0,0.0,0.019838,0.100394,0.043784,0.014662
2024-12-30,0.120748,0.0,0.0,0.0,0.072219,0.026252,0.0,0.023621,0.075118,0.0,0.040674,0.0,0.0,0.035899,0.075298,0.050777,0.0,0.073694,0.0,0.0,0.112636,0.087254,0.025665,0.0,0.0,0.020087,0.101355,0.043941,0.014763
2024-12-31,0.070524,0.0,0.0,0.087839,0.0,0.0,0.0,0.0,0.056503,0.0,0.056517,0.044864,0.0,0.077109,0.080786,0.055281,0.0,0.102287,0.0,0.0,0.15833,0.08625,0.0,0.0,0.018281,0.0,0.0,0.100182,0.005246
2025-01-02,0.069868,0.0,0.0,0.089477,0.0,0.0,0.0,0.0,0.05604,0.0,0.055997,0.044033,0.0,0.076433,0.080939,0.054834,0.0,0.102182,0.0,0.0,0.156027,0.086921,0.0,0.0,0.018227,0.0,0.0,0.103805,0.005218
2025-01-03,0.069605,0.0,0.0,0.088557,0.0,0.0,0.0,0.0,0.056113,0.0,0.056234,0.044281,0.0,0.075896,0.081265,0.055364,0.0,0.102471,0.0,0.0,0.157046,0.085676,0.0,0.0,0.01805,0.0,0.0,0.104258,0.005184
2025-01-06,0.070546,0.0,0.0,0.088886,0.0,0.0,0.0,0.0,0.055784,0.0,0.055954,0.044025,0.0,0.074892,0.080135,0.055912,0.0,0.102852,0.0,0.0,0.154595,0.085332,0.0,0.0,0.017919,0.0,0.0,0.107996,0.00517
2025-01-07,0.070742,0.0,0.0,0.089219,0.0,0.0,0.0,0.0,0.056391,0.0,0.056636,0.043995,0.0,0.075615,0.080989,0.055513,0.0,0.102744,0.0,0.0,0.155143,0.086943,0.0,0.0,0.017951,0.0,0.0,0.10288,0.005239
2025-01-08,0.07042,0.0,0.0,0.088965,0.0,0.0,0.0,0.0,0.056633,0.0,0.056914,0.044554,0.0,0.075825,0.081045,0.055547,0.0,0.103326,0.0,0.0,0.155701,0.08749,0.0,0.0,0.017991,0.0,0.0,0.100343,0.005245
2025-01-09,0.070403,0.0,0.0,0.089033,0.0,0.0,0.0,0.0,0.056629,0.0,0.056911,0.044551,0.0,0.075821,0.081041,0.055544,0.0,0.10332,0.0,0.0,0.155692,0.087485,0.0,0.0,0.01799,0.0,0.0,0.100337,0.005245
2025-01-10,0.070066,0.0,0.0,0.089093,0.0,0.0,0.0,0.0,0.055865,0.0,0.056885,0.044107,0.0,0.075617,0.08146,0.054925,0.0,0.10342,0.0,0.0,0.153547,0.089283,0.0,0.0,0.018065,0.0,0.0,0.102363,0.005302
2025-01-13,0.069837,0.0,0.0,0.089068,0.0,0.0,0.0,0.0,0.056305,0.0,0.057591,0.04487,0.0,0.075797,0.080566,0.054573,0.0,0.102969,0.0,0.0,0.155537,0.088455,0.0,0.0,0.018071,0.0,0.0,0.101055,0.005306
2025-01-14,0.069556,0.0,0.0,0.088494,0.0,0.0,0.0,0.0,0.056416,0.0,0.057674,0.045702,0.0,0.075038,0.080785,0.054155,0.0,0.102622,0.0,0.0,0.155345,0.088006,0.0,0.0,0.017856,0.0,0.0,0.103096,0.005252
2025-01-15,0.069472,0.0,0.0,0.088932,0.0,0.0,0.0,0.0,0.057027,0.0,0.057208,0.04619,0.0,0.073713,0.080797,0.054442,0.0,0.102742,0.0,0.0,0.153997,0.087396,0.0,0.0,0.017904,0.0,0.0,0.105002,0.005179
2025-01-16,0.069353,0.0,0.0,0.088516,0.0,0.0,0.0,0.0,0.056878,0.0,0.057367,0.046116,0.0,0.073579,0.082074,0.053524,0.0,0.101889,0.0,0.0,0.155737,0.087189,0.0,0.0,0.017796,0.0,0.0,0.10485,0.00513
2025-01-17,0.069367,0.0,0.0,0.088357,0.0,0.0,0.0,0.0,0.056926,0.0,0.057276,0.04595,0.0,0.073444,0.081571,0.053954,0.0,0.101169,0.0,0.0,0.154462,0.086074,0.0,0.0,0.017693,0.0,0.0,0.108665,0.005093
2025-01-20,0.069704,0.0,0.0,0.088144,0.0,0.0,0.0,0.0,0.056917,0.0,0.057268,0.045943,0.0,0.073433,0.081559,0.053946,0.0,0.101154,0.0,0.0,0.154439,0.086061,0.0,0.0,0.01769,0.0,0.0,0.108649,0.005093
2025-01-21,0.068988,0.0,0.0,0.087492,0.0,0.0,0.0,0.0,0.056696,0.0,0.057735,0.045368,0.0,0.072879,0.081804,0.053734,0.0,0.10221,0.0,0.0,0.155422,0.086332,0.0,0.0,0.017632,0.0,0.0,0.108677,0.005031
2025-01-22,0.069835,0.0,0.0,0.087754,0.0,0.0,0.0,0.0,0.056649,0.0,0.057825,0.045764,0.0,0.072807,0.080351,0.055163,0.0,0.103727,0.0,0.0,0.153316,0.087116,0.0,0.0,0.017608,0.0,0.0,0.107033,0.005051
2025-01-23,0.069847,0.0,0.0,0.087694,0.0,0.0,0.0,0.0,0.056913,0.0,0.058347,0.045739,0.0,0.072992,0.080643,0.055202,0.0,0.103258,0.0,0.0,0.154276,0.086899,0.0,0.0,0.017453,0.0,0.0,0.105692,0.005047
2025-01-24,0.070007,0.0,0.0,0.087103,0.0,0.0,0.0,0.0,0.056902,0.0,0.057917,0.045171,0.0,0.073138,0.081206,0.054454,0.0,0.103026,0.0,0.0,0.154318,0.087164,0.0,0.0,0.017476,0.0,0.0,0.107085,0.005031
2025-01-27,0.069362,0.0,0.0,0.08682,0.0,0.0,0.0,0.0,0.058016,0.0,0.057626,0.046681,0.0,0.075756,0.079999,0.052224,0.0,0.101705,0.0,0.0,0.157702,0.086988,0.0,0.0,0.017832,0.0,0.0,0.104215,0.005075
2025-01-28,0.069757,0.0,0.0,0.087265,0.0,0.0,0.0,0.0,0.057914,0.0,0.057244,0.045725,0.0,0.074571,0.078895,0.053616,0.0,0.104411,0.0,0.0,0.155795,0.08774,0.0,0.0,0.01782,0.0,0.0,0.104171,0.005076
2025-01-29,0.06995,0.0,0.0,0.087787,0.0,0.0,0.0,0.0,0.057887,0.0,0.057068,0.04499,0.0,0.074775,0.079086,0.053198,0.0,0.103698,0.0,0.0,0.153787,0.087431,0.0,0.0,0.017789,0.0,0.0,0.107474,0.005078
2025-01-30,0.069375,0.0,0.0,0.087703,0.0,0.0,0.0,0.0,0.057773,0.0,0.057047,0.045607,0.0,0.074652,0.079813,0.052688,0.0,0.104084,0.0,0.0,0.153965,0.087742,0.0,0.0,0.017652,0.0,0.0,0.106877,0.00502
2025-01-31,0.019253,0.0,0.0,0.116998,0.010409,0.010061,0.0,0.115546,0.069442,0.0,0.0,0.0,0.0,0.107824,0.028176,0.0,0.0,0.1059,0.0,0.0,0.0,0.050352,0.0,0.085676,0.0,0.068058,0.067741,0.136515,0.008049
