Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2020-05-22,0.015206,0.012181,0.020456,0.0,0.01234,0.037528,0.0,0.011293,0.013637,0.0,0.01457,0.0,0.025719,0.025083,0.017888,0.028247,0.018521,0.020392,0.019728,0.015784,0.012631,0.037116,0.0,0.084182,0.0,0.075521,0.052101,0.0,0.429876
2020-05-25,0.015206,0.012181,0.020456,0.0,0.012339,0.037528,0.0,0.011293,0.013637,0.0,0.01457,0.0,0.025718,0.025082,0.017888,0.028246,0.018521,0.020392,0.019728,0.015784,0.01263,0.037116,0.0,0.08418,0.0,0.07552,0.0521,0.0,0.429885
2020-05-26,0.015521,0.012425,0.021009,0.0,0.01261,0.037964,0.0,0.011208,0.01425,0.0,0.01508,0.0,0.0255,0.025048,0.017884,0.028028,0.01859,0.020262,0.019994,0.016623,0.013014,0.036342,0.0,0.085101,0.0,0.074817,0.051559,0.0,0.427172
2020-05-27,0.015465,0.012553,0.02124,0.0,0.012442,0.037584,0.0,0.011359,0.01484,0.0,0.015554,0.0,0.025716,0.025378,0.018065,0.028135,0.018841,0.020263,0.019982,0.01661,0.013249,0.03634,0.0,0.084263,0.0,0.074739,0.051515,0.0,0.425866
2020-05-28,0.015748,0.012658,0.021474,0.0,0.012532,0.037233,0.0,0.011473,0.014577,0.0,0.015376,0.0,0.026,0.025552,0.018562,0.028025,0.018393,0.020326,0.020055,0.016553,0.013286,0.03639,0.0,0.084281,0.0,0.074523,0.051573,0.0,0.425409
2020-05-29,0.018105,0.0,0.017974,0.0,0.016768,0.049175,0.0,0.011446,0.014848,0.0,0.015245,0.0,0.072452,0.056137,0.022839,0.068678,0.029573,0.03474,0.029933,0.023282,0.017265,0.082282,0.0,0.0805,0.0,0.080502,0.080563,0.0,0.177694
2020-06-01,0.018271,0.0,0.018156,0.0,0.017195,0.049788,0.0,0.011678,0.014944,0.0,0.015202,0.0,0.071376,0.056243,0.022995,0.068313,0.029266,0.035274,0.030336,0.023856,0.017576,0.082247,0.0,0.080155,0.0,0.080068,0.080259,0.0,0.176804
2020-06-02,0.018341,0.0,0.01817,0.0,0.017564,0.050693,0.0,0.011908,0.015009,0.0,0.015343,0.0,0.071526,0.056188,0.023059,0.068703,0.029789,0.035029,0.030238,0.0241,0.017653,0.081415,0.0,0.079454,0.0,0.079644,0.079788,0.0,0.176387
2020-06-03,0.018664,0.0,0.018218,0.0,0.017963,0.051194,0.0,0.011915,0.015502,0.0,0.015874,0.0,0.071084,0.056024,0.023237,0.068944,0.030519,0.035143,0.030377,0.024465,0.018142,0.079574,0.0,0.079582,0.0,0.078837,0.079189,0.0,0.175553
2020-06-04,0.018662,0.0,0.018053,0.0,0.0178,0.050734,0.0,0.011756,0.015876,0.0,0.016079,0.0,0.070679,0.055878,0.022872,0.06853,0.030867,0.03457,0.030164,0.024552,0.018001,0.080592,0.0,0.080576,0.0,0.078699,0.079065,0.0,0.175995
2020-06-05,0.018972,0.0,0.018152,0.0,0.018128,0.051149,0.0,0.011935,0.016321,0.0,0.016523,0.0,0.071189,0.056158,0.02296,0.069714,0.031345,0.034339,0.030405,0.025384,0.018519,0.078263,0.0,0.080041,0.0,0.077618,0.078363,0.0,0.174525
2020-06-08,0.018883,0.0,0.01832,0.0,0.017861,0.050734,0.0,0.011895,0.016542,0.0,0.016764,0.0,0.071294,0.056458,0.023449,0.069689,0.031112,0.034652,0.030292,0.026052,0.018876,0.078686,0.0,0.079554,0.0,0.077286,0.078111,0.0,0.173489
2020-06-09,0.018877,0.0,0.018267,0.0,0.017924,0.050787,0.0,0.011723,0.016227,0.0,0.016384,0.0,0.070715,0.056124,0.023031,0.070178,0.031208,0.034461,0.030324,0.025665,0.018606,0.079627,0.0,0.079795,0.0,0.077741,0.078368,0.0,0.173966
2020-06-10,0.018765,0.0,0.018214,0.0,0.017931,0.051328,0.0,0.011785,0.015582,0.0,0.015954,0.0,0.070438,0.055834,0.022843,0.071181,0.031244,0.034494,0.03029,0.025747,0.01809,0.080577,0.0,0.079261,0.0,0.078137,0.078782,0.0,0.173523
2020-06-11,0.018673,0.0,0.017953,0.0,0.017962,0.050813,0.0,0.011185,0.014722,0.0,0.015262,0.0,0.068444,0.05527,0.022585,0.069039,0.030105,0.033647,0.029391,0.024584,0.017418,0.082308,0.0,0.080429,0.0,0.080682,0.081086,0.0,0.178439
2020-06-12,0.018322,0.0,0.018174,0.0,0.017773,0.051304,0.0,0.011734,0.015083,0.0,0.015472,0.0,0.068508,0.054974,0.022403,0.069546,0.030346,0.033715,0.029821,0.024847,0.017942,0.081968,0.0,0.080042,0.0,0.080057,0.080419,0.0,0.177548
2020-06-15,0.018176,0.0,0.017943,0.0,0.017548,0.051144,0.0,0.011732,0.015264,0.0,0.015597,0.0,0.068537,0.055506,0.022514,0.070089,0.030699,0.034236,0.029882,0.024452,0.018163,0.081673,0.0,0.079427,0.0,0.079845,0.080306,0.0,0.177268
2020-06-16,0.018639,0.0,0.018126,0.0,0.017733,0.051329,0.0,0.011426,0.015367,0.0,0.015761,0.0,0.069602,0.055874,0.022417,0.070949,0.031021,0.034404,0.030165,0.024968,0.018356,0.080909,0.0,0.078722,0.0,0.078974,0.079554,0.0,0.175705
2020-06-17,0.018642,0.0,0.018198,0.0,0.01781,0.051735,0.0,0.011523,0.015128,0.0,0.01564,0.0,0.069498,0.055762,0.022338,0.070899,0.031247,0.034513,0.030418,0.024803,0.018081,0.081023,0.0,0.078683,0.0,0.079058,0.079462,0.0,0.17554
2020-06-18,0.018546,0.0,0.018154,0.0,0.017882,0.051997,0.0,0.011619,0.015099,0.0,0.015572,0.0,0.069219,0.056017,0.02232,0.071173,0.031169,0.034648,0.030169,0.024956,0.017871,0.080812,0.0,0.078401,0.0,0.079184,0.079771,0.0,0.175419
2020-06-19,0.018648,0.0,0.018069,0.0,0.017992,0.05194,0.0,0.011801,0.015001,0.0,0.015383,0.0,0.069893,0.055734,0.021696,0.07069,0.031022,0.03439,0.030135,0.025209,0.017614,0.081714,0.0,0.07841,0.0,0.07922,0.079937,0.0,0.175503
2020-06-22,0.018448,0.0,0.018117,0.0,0.017965,0.052435,0.0,0.01204,0.014866,0.0,0.015346,0.0,0.06934,0.055347,0.021818,0.071728,0.031123,0.034646,0.030481,0.025426,0.017524,0.081906,0.0,0.078032,0.0,0.078824,0.079812,0.0,0.174777
2020-06-23,0.018682,0.0,0.018114,0.0,0.018184,0.053039,0.0,0.01212,0.014892,0.0,0.015304,0.0,0.06944,0.055106,0.021537,0.07204,0.031145,0.03435,0.030432,0.025466,0.017403,0.08236,0.0,0.077925,0.0,0.078574,0.07963,0.0,0.174259
2020-06-24,0.018306,0.0,0.017938,0.0,0.018066,0.053147,0.0,0.011973,0.014531,0.0,0.014941,0.0,0.068399,0.054798,0.021584,0.071218,0.030809,0.034194,0.030165,0.02532,0.0171,0.08301,0.0,0.07823,0.0,0.079621,0.080427,0.0,0.176222
2020-06-25,0.018209,0.0,0.01807,0.0,0.017983,0.052745,0.0,0.012082,0.014858,0.0,0.015047,0.0,0.068797,0.054967,0.021232,0.071845,0.030906,0.034447,0.030657,0.025284,0.017249,0.082631,0.0,0.078037,0.0,0.079319,0.08018,0.0,0.175454
2020-06-26,0.018303,0.0,0.018044,0.0,0.018014,0.0528,0.0,0.012065,0.014338,0.0,0.014889,0.0,0.06852,0.054289,0.02118,0.07101,0.030577,0.03435,0.030267,0.025354,0.017058,0.083683,0.0,0.077155,0.0,0.080189,0.080978,0.0,0.176937
2020-06-29,0.018243,0.0,0.017933,0.0,0.017931,0.052452,0.0,0.012055,0.014406,0.0,0.015281,0.0,0.068703,0.054966,0.021443,0.071334,0.030716,0.034155,0.030415,0.025479,0.017277,0.083201,0.0,0.077776,0.0,0.079762,0.08056,0.0,0.175912
2020-06-30,0.029423,0.010144,0.028876,0.011153,0.0,0.020561,0.0,0.0,0.014975,0.0,0.013888,0.014434,0.057381,0.047259,0.037833,0.051243,0.030375,0.056577,0.048806,0.033894,0.011817,0.064613,0.0,0.065616,0.0,0.093112,0.093276,0.0,0.164745
2020-07-01,0.029533,0.010192,0.028737,0.011119,0.0,0.020684,0.0,0.0,0.014804,0.0,0.013786,0.014054,0.057659,0.047166,0.038609,0.051181,0.029901,0.057185,0.048953,0.034023,0.012055,0.064141,0.0,0.066254,0.0,0.092703,0.093072,0.0,0.164189
2020-07-02,0.029844,0.010245,0.028805,0.011239,0.0,0.021288,0.0,0.0,0.014762,0.0,0.013847,0.01407,0.057851,0.047209,0.038548,0.051265,0.03014,0.057168,0.04879,0.034423,0.011971,0.064012,0.0,0.065737,0.0,0.092431,0.092941,0.0,0.163414
2020-07-03,0.029659,0.010248,0.028813,0.011133,0.0,0.021293,0.0,0.0,0.014766,0.0,0.013851,0.014074,0.057867,0.047222,0.038558,0.051278,0.030148,0.057184,0.048803,0.034432,0.011974,0.064029,0.0,0.065754,0.0,0.092456,0.092966,0.0,0.163494
2020-07-06,0.029905,0.010326,0.028892,0.011168,0.0,0.022613,0.0,0.0,0.014898,0.0,0.013909,0.014306,0.057869,0.04698,0.037705,0.051653,0.030635,0.056999,0.049521,0.036763,0.011848,0.063769,0.0,0.064763,0.0,0.091396,0.092215,0.0,0.161867
2020-07-07,0.029935,0.010193,0.028705,0.011143,0.0,0.022229,0.0,0.0,0.014629,0.0,0.013677,0.014242,0.05751,0.047526,0.037647,0.051241,0.030349,0.056702,0.049282,0.03714,0.011642,0.064331,0.0,0.065164,0.0,0.091918,0.092468,0.0,0.162329
2020-07-08,0.029519,0.010269,0.028532,0.010903,0.0,0.023064,0.0,0.0,0.014704,0.0,0.013605,0.014673,0.057212,0.047156,0.037783,0.051802,0.030598,0.057712,0.049502,0.037447,0.011564,0.064388,0.0,0.065057,0.0,0.09129,0.091815,0.0,0.161405
2020-07-09,0.029366,0.010132,0.028424,0.01081,0.0,0.023144,0.0,0.0,0.014409,0.0,0.013324,0.014278,0.056824,0.046836,0.037317,0.052046,0.031037,0.058683,0.049336,0.037425,0.011505,0.064284,0.0,0.065367,0.0,0.091682,0.092154,0.0,0.161615
2020-07-10,0.029573,0.010196,0.028703,0.010921,0.0,0.022861,0.0,0.0,0.014856,0.0,0.013453,0.014462,0.056507,0.047545,0.0379,0.051865,0.030834,0.058344,0.049858,0.038123,0.011503,0.063912,0.0,0.064444,0.0,0.091209,0.091762,0.0,0.16117
2020-07-13,0.030285,0.010177,0.028667,0.011048,0.0,0.022689,0.0,0.0,0.014979,0.0,0.013562,0.014186,0.057051,0.047662,0.038089,0.05099,0.030446,0.056068,0.04899,0.039588,0.011411,0.064244,0.0,0.064126,0.0,0.091666,0.092325,0.0,0.161754
2020-07-14,0.02968,0.0103,0.028761,0.010804,0.0,0.022388,0.0,0.0,0.014986,0.0,0.013792,0.014661,0.057916,0.048136,0.038268,0.051341,0.030808,0.056363,0.049525,0.038914,0.011454,0.064247,0.0,0.063594,0.0,0.091238,0.091916,0.0,0.16091
2020-07-15,0.030025,0.010365,0.028968,0.011041,0.0,0.0223,0.0,0.0,0.0152,0.0,0.014067,0.014937,0.058349,0.047914,0.03791,0.051339,0.030587,0.05629,0.05021,0.038671,0.011503,0.063954,0.0,0.064193,0.0,0.090712,0.091365,0.0,0.1601
2020-07-16,0.02997,0.010378,0.028799,0.011074,0.0,0.021715,0.0,0.0,0.015268,0.0,0.014134,0.015284,0.058513,0.048229,0.038563,0.050929,0.030608,0.055871,0.049574,0.037201,0.011416,0.063631,0.0,0.06481,0.0,0.091182,0.091956,0.0,0.160898
2020-07-17,0.029931,0.010386,0.028692,0.011019,0.0,0.021719,0.0,0.0,0.015061,0.0,0.014143,0.01527,0.058999,0.048232,0.039225,0.050907,0.030599,0.056356,0.050126,0.037045,0.011503,0.063815,0.0,0.064702,0.0,0.090676,0.091637,0.0,0.159957
2020-07-20,0.029964,0.010424,0.028588,0.010981,0.0,0.022092,0.0,0.0,0.014927,0.0,0.01391,0.015191,0.058731,0.047539,0.038542,0.051981,0.031068,0.057851,0.050422,0.037723,0.011316,0.063844,0.0,0.063951,0.0,0.090341,0.091364,0.0,0.159249
2020-07-21,0.030257,0.010431,0.028553,0.011091,0.0,0.022223,0.0,0.0,0.015194,0.0,0.014069,0.015158,0.05859,0.047868,0.038649,0.051369,0.030855,0.057534,0.050433,0.037657,0.011324,0.0645,0.0,0.063651,0.0,0.090279,0.091408,0.0,0.158907
2020-07-22,0.029987,0.010447,0.028344,0.010912,0.0,0.021782,0.0,0.0,0.015123,0.0,0.014116,0.015675,0.058841,0.048025,0.039062,0.05154,0.030813,0.05725,0.050454,0.037482,0.011444,0.065176,0.0,0.064429,0.0,0.089888,0.090983,0.0,0.158226
2020-07-23,0.030178,0.010369,0.028306,0.010997,0.0,0.021766,0.0,0.0,0.015167,0.0,0.014102,0.015692,0.058697,0.048294,0.039188,0.050304,0.030404,0.056923,0.050478,0.037652,0.011419,0.065886,0.0,0.064234,0.0,0.090161,0.091214,0.0,0.158567
2020-07-24,0.029854,0.010352,0.028436,0.0109,0.0,0.021588,0.0,0.0,0.015215,0.0,0.014069,0.015822,0.05838,0.048506,0.03915,0.049977,0.030097,0.056516,0.05023,0.036206,0.011399,0.066829,0.0,0.064693,0.0,0.090629,0.09171,0.0,0.15944
2020-07-27,0.029747,0.010395,0.028795,0.010725,0.0,0.021459,0.0,0.0,0.014983,0.0,0.014027,0.016319,0.0584,0.048401,0.038401,0.050405,0.030814,0.057003,0.050954,0.036154,0.011425,0.067664,0.0,0.064793,0.0,0.089844,0.091057,0.0,0.158235
2020-07-28,0.02992,0.010354,0.028652,0.010838,0.0,0.021406,0.0,0.0,0.014963,0.0,0.013946,0.015889,0.058403,0.048637,0.039027,0.049874,0.030254,0.056708,0.050365,0.036269,0.011666,0.068309,0.0,0.064496,0.0,0.090164,0.091333,0.0,0.158527
2020-07-29,0.029721,0.010406,0.028436,0.010748,0.0,0.021632,0.0,0.0,0.01512,0.0,0.014044,0.016263,0.058539,0.048313,0.038891,0.050188,0.030628,0.057705,0.050446,0.036723,0.011796,0.068266,0.0,0.064531,0.0,0.089552,0.090805,0.0,0.157246
2020-07-30,0.029516,0.010276,0.028048,0.010684,0.0,0.021533,0.0,0.0,0.014869,0.0,0.013922,0.016236,0.058215,0.048381,0.038946,0.050539,0.031274,0.058245,0.050185,0.036467,0.011737,0.067856,0.0,0.064854,0.0,0.089802,0.091027,0.0,0.157388
2020-07-31,0.043183,0.015979,0.037899,0.0,0.025474,0.038894,0.0,0.0,0.0,0.0,0.022855,0.011449,0.099379,0.099377,0.026061,0.082881,0.047631,0.027193,0.06655,0.061467,0.024775,0.0,0.0,0.031245,0.0,0.112128,0.111794,0.0,0.013786
2020-08-03,0.043382,0.016123,0.038265,0.0,0.025407,0.039254,0.0,0.0,0.0,0.0,0.022708,0.011508,0.099347,0.098063,0.025507,0.084027,0.047984,0.027207,0.067331,0.063529,0.024188,0.0,0.0,0.030873,0.0,0.110892,0.110765,0.0,0.01364
2020-08-04,0.043318,0.016103,0.038515,0.0,0.025454,0.039646,0.0,0.0,0.0,0.0,0.02266,0.011355,0.098453,0.098828,0.025667,0.083854,0.048463,0.027074,0.067409,0.063286,0.024437,0.0,0.0,0.030643,0.0,0.110758,0.110498,0.0,0.013579
2020-08-05,0.043583,0.016144,0.038341,0.0,0.025842,0.039815,0.0,0.0,0.0,0.0,0.023005,0.011433,0.098531,0.09825,0.025242,0.083844,0.048229,0.027151,0.067849,0.064238,0.024221,0.0,0.0,0.030656,0.0,0.109969,0.11013,0.0,0.013528
2020-08-06,0.043354,0.01615,0.038285,0.0,0.025627,0.039876,0.0,0.0,0.0,0.0,0.023076,0.011407,0.097933,0.098163,0.02537,0.08496,0.048168,0.026892,0.067954,0.064292,0.024242,0.0,0.0,0.030548,0.0,0.110015,0.110172,0.0,0.013515
2020-08-07,0.04366,0.016117,0.038413,0.0,0.025493,0.03869,0.0,0.0,0.0,0.0,0.023539,0.011474,0.098539,0.098985,0.025905,0.083943,0.047774,0.0265,0.067897,0.06423,0.024662,0.0,0.0,0.030313,0.0,0.110108,0.110202,0.0,0.013555
2020-08-10,0.043684,0.01614,0.038588,0.0,0.02535,0.038445,0.0,0.0,0.0,0.0,0.024113,0.01165,0.098181,0.099474,0.02589,0.083686,0.047761,0.026142,0.067958,0.064416,0.024694,0.0,0.0,0.030262,0.0,0.109964,0.110044,0.0,0.013557
2020-08-11,0.044306,0.016266,0.039054,0.0,0.02571,0.038545,0.0,0.0,0.0,0.0,0.024335,0.011603,0.097938,0.09917,0.025428,0.082499,0.047445,0.026025,0.068376,0.064733,0.024432,0.0,0.0,0.030292,0.0,0.11001,0.110224,0.0,0.013609
2020-08-12,0.04397,0.01642,0.039402,0.0,0.025512,0.038639,0.0,0.0,0.0,0.0,0.024121,0.01171,0.098387,0.099247,0.025486,0.08336,0.04839,0.025802,0.069349,0.064857,0.024382,0.0,0.0,0.030187,0.0,0.108368,0.10897,0.0,0.013443
2020-08-13,0.044083,0.016377,0.039437,0.0,0.025526,0.038434,0.0,0.0,0.0,0.0,0.024044,0.011771,0.098466,0.099379,0.025498,0.083572,0.04801,0.025938,0.069264,0.064559,0.024133,0.0,0.0,0.030745,0.0,0.108374,0.108922,0.0,0.013468
2020-08-14,0.044027,0.016238,0.039501,0.0,0.025483,0.038482,0.0,0.0,0.0,0.0,0.024181,0.011739,0.09845,0.099543,0.025322,0.083665,0.048068,0.025813,0.069287,0.064273,0.02418,0.0,0.0,0.030693,0.0,0.108623,0.108936,0.0,0.013495
2020-08-17,0.04387,0.016268,0.03939,0.0,0.025518,0.039008,0.0,0.0,0.0,0.0,0.023901,0.011987,0.098343,0.099406,0.025112,0.083638,0.048271,0.025753,0.070032,0.064742,0.024207,0.0,0.0,0.030694,0.0,0.108046,0.108412,0.0,0.013403
2020-08-18,0.04394,0.016239,0.039497,0.0,0.025461,0.039101,0.0,0.0,0.0,0.0,0.023754,0.011971,0.098245,0.099735,0.024982,0.083891,0.047981,0.025956,0.069726,0.064429,0.024075,0.0,0.0,0.030651,0.0,0.108155,0.108818,0.0,0.013393
2020-08-19,0.044296,0.016243,0.039478,0.0,0.025567,0.038877,0.0,0.0,0.0,0.0,0.023807,0.011991,0.098401,0.09943,0.025028,0.084196,0.047941,0.026127,0.069372,0.063539,0.023767,0.0,0.0,0.030929,0.0,0.108538,0.109017,0.0,0.013458
2020-08-20,0.043967,0.016234,0.039394,0.0,0.025058,0.039052,0.0,0.0,0.0,0.0,0.023715,0.012,0.098234,0.099377,0.024844,0.085444,0.047586,0.026493,0.069167,0.063015,0.024028,0.0,0.0,0.030824,0.0,0.109012,0.109075,0.0,0.013478
2020-08-21,0.043866,0.016064,0.039175,0.0,0.025329,0.039368,0.0,0.0,0.0,0.0,0.023746,0.012226,0.098063,0.099349,0.024816,0.08629,0.047775,0.026219,0.068668,0.062974,0.024,0.0,0.0,0.030696,0.0,0.10879,0.109145,0.0,0.013441
2020-08-24,0.044067,0.016197,0.039354,0.0,0.025376,0.039698,0.0,0.0,0.0,0.0,0.024018,0.012185,0.096982,0.099551,0.024872,0.086473,0.04796,0.026204,0.068886,0.063743,0.023998,0.0,0.0,0.030497,0.0,0.107936,0.108654,0.0,0.013348
2020-08-25,0.044002,0.016171,0.0392,0.0,0.025578,0.040217,0.0,0.0,0.0,0.0,0.023926,0.01206,0.09739,0.099083,0.024572,0.086688,0.048302,0.026226,0.06871,0.063945,0.023999,0.0,0.0,0.030866,0.0,0.107405,0.108343,0.0,0.013314
2020-08-26,0.044256,0.016266,0.039188,0.0,0.025641,0.040241,0.0,0.0,0.0,0.0,0.023866,0.011949,0.096975,0.098903,0.024225,0.088181,0.04831,0.026608,0.068729,0.063816,0.023706,0.0,0.0,0.030603,0.0,0.107034,0.108227,0.0,0.013275
2020-08-27,0.044485,0.01608,0.038838,0.0,0.025474,0.039977,0.0,0.0,0.0,0.0,0.023959,0.011797,0.09777,0.099547,0.024312,0.088282,0.047776,0.026426,0.067967,0.064447,0.024063,0.0,0.0,0.030995,0.0,0.106691,0.107835,0.0,0.013279
2020-08-28,0.044225,0.0161,0.038789,0.0,0.025595,0.040213,0.0,0.0,0.0,0.0,0.024027,0.01173,0.097341,0.09977,0.024221,0.088468,0.048337,0.026354,0.068298,0.064759,0.024061,0.0,0.0,0.030896,0.0,0.106162,0.107464,0.0,0.013192
2020-08-31,0.036223,0.0,0.0,0.0,0.034163,0.02175,0.025751,0.0,0.0,0.0,0.0,0.030548,0.103661,0.0865,0.048642,0.059031,0.050251,0.047307,0.081733,0.066393,0.010597,0.018658,0.0,0.028362,0.0,0.115966,0.115409,0.0,0.019053
2020-09-01,0.036062,0.0,0.0,0.0,0.033631,0.022061,0.02661,0.0,0.0,0.0,0.0,0.031213,0.101922,0.085909,0.047705,0.059684,0.050845,0.048212,0.082255,0.067678,0.010521,0.018533,0.0,0.028272,0.0,0.115428,0.114562,0.0,0.018899
2020-09-02,0.036013,0.0,0.0,0.0,0.033214,0.021802,0.026391,0.0,0.0,0.0,0.0,0.030995,0.102945,0.086609,0.048705,0.059624,0.051805,0.048238,0.083345,0.066981,0.010611,0.01811,0.0,0.027957,0.0,0.114455,0.113483,0.0,0.018716
2020-09-03,0.036207,0.0,0.0,0.0,0.033418,0.021713,0.027031,0.0,0.0,0.0,0.0,0.030466,0.102602,0.08721,0.04934,0.057608,0.050118,0.046634,0.081993,0.065636,0.010741,0.018405,0.0,0.028411,0.0,0.117422,0.115869,0.0,0.019174
2020-09-04,0.035551,0.0,0.0,0.0,0.033328,0.021789,0.027284,0.0,0.0,0.0,0.0,0.029976,0.102526,0.087572,0.049375,0.057171,0.049917,0.045814,0.082246,0.066299,0.010754,0.018575,0.0,0.02875,0.0,0.117521,0.116257,0.0,0.019295
2020-09-07,0.036117,0.0,0.0,0.0,0.033685,0.021767,0.027257,0.0,0.0,0.0,0.0,0.029946,0.102424,0.087485,0.049326,0.057114,0.049868,0.045768,0.082165,0.066233,0.010743,0.018556,0.0,0.028722,0.0,0.117404,0.116141,0.0,0.01928
2020-09-08,0.035995,0.0,0.0,0.0,0.033859,0.021491,0.026951,0.0,0.0,0.0,0.0,0.030305,0.102431,0.087082,0.049876,0.055448,0.048336,0.045453,0.082366,0.064305,0.010791,0.018832,0.0,0.029046,0.0,0.119632,0.118205,0.0,0.019597
2020-09-09,0.035992,0.0,0.0,0.0,0.033673,0.02141,0.027381,0.0,0.0,0.0,0.0,0.030883,0.102887,0.087195,0.049877,0.056512,0.049006,0.045706,0.083101,0.064188,0.010755,0.018767,0.0,0.02857,0.0,0.118017,0.116731,0.0,0.019348
2020-09-10,0.036392,0.0,0.0,0.0,0.034042,0.021189,0.026745,0.0,0.0,0.0,0.0,0.030981,0.102234,0.086907,0.049464,0.055739,0.048781,0.045523,0.082869,0.063856,0.010721,0.018877,0.0,0.029027,0.0,0.119238,0.117896,0.0,0.019519
2020-09-11,0.035895,0.0,0.0,0.0,0.033945,0.021391,0.02658,0.0,0.0,0.0,0.0,0.031433,0.102445,0.087231,0.04949,0.05521,0.048677,0.045159,0.08293,0.064583,0.010641,0.018841,0.0,0.029249,0.0,0.119202,0.117612,0.0,0.019487
2020-09-14,0.035926,0.0,0.0,0.0,0.033926,0.021441,0.027112,0.0,0.0,0.0,0.0,0.03156,0.102651,0.086729,0.04956,0.055683,0.049047,0.045228,0.083689,0.066323,0.010768,0.018758,0.0,0.028601,0.0,0.117645,0.116107,0.0,0.019245
2020-09-15,0.035881,0.0,0.0,0.0,0.0341,0.021601,0.026812,0.0,0.0,0.0,0.0,0.03099,0.102141,0.086066,0.049578,0.05588,0.04958,0.045336,0.084103,0.068568,0.010829,0.018596,0.0,0.028499,0.0,0.116849,0.115461,0.0,0.019127
2020-09-16,0.036048,0.0,0.0,0.0,0.034304,0.02156,0.026907,0.0,0.0,0.0,0.0,0.031839,0.10213,0.085818,0.049591,0.055104,0.049193,0.045303,0.083963,0.068405,0.010904,0.018678,0.0,0.028486,0.0,0.116968,0.115644,0.0,0.019154
2020-09-17,0.035646,0.0,0.0,0.0,0.034029,0.021493,0.027214,0.0,0.0,0.0,0.0,0.031482,0.102132,0.085558,0.04935,0.054829,0.049332,0.044981,0.083878,0.069093,0.010727,0.018638,0.0,0.028911,0.0,0.117396,0.116093,0.0,0.019218
2020-09-18,0.035635,0.0,0.0,0.0,0.034154,0.02159,0.026118,0.0,0.0,0.0,0.0,0.031362,0.102564,0.085261,0.04876,0.054195,0.04884,0.045214,0.083779,0.070005,0.010546,0.01877,0.0,0.029254,0.0,0.117965,0.116661,0.0,0.019328
2020-09-21,0.03486,0.0,0.0,0.0,0.03348,0.021722,0.025979,0.0,0.0,0.0,0.0,0.0311,0.101669,0.08545,0.048937,0.055188,0.049236,0.045929,0.083003,0.069039,0.01033,0.018575,0.0,0.029031,0.0,0.119352,0.117605,0.0,0.019515
2020-09-22,0.035004,0.0,0.0,0.0,0.03336,0.0215,0.025622,0.0,0.0,0.0,0.0,0.031951,0.10106,0.085621,0.049053,0.055845,0.049551,0.046629,0.08336,0.068272,0.010413,0.018414,0.0,0.028821,0.0,0.11889,0.117187,0.0,0.019447
2020-09-23,0.035746,0.0,0.0,0.0,0.033778,0.021581,0.025097,0.0,0.0,0.0,0.0,0.031136,0.101462,0.08555,0.048997,0.054884,0.049106,0.046156,0.083812,0.065951,0.010245,0.018276,0.0,0.029137,0.0,0.120605,0.118755,0.0,0.019727
2020-09-24,0.035274,0.0,0.0,0.0,0.0333,0.02141,0.02577,0.0,0.0,0.0,0.0,0.031463,0.100963,0.08619,0.04955,0.055196,0.049525,0.045556,0.083663,0.0651,0.010301,0.018345,0.0,0.029139,0.0,0.120675,0.118849,0.0,0.019728
2020-09-25,0.035142,0.0,0.0,0.0,0.0329,0.021156,0.025399,0.0,0.0,0.0,0.0,0.031204,0.101779,0.085961,0.049968,0.056071,0.04981,0.046175,0.084183,0.065281,0.010431,0.018149,0.0,0.02893,0.0,0.119823,0.118073,0.0,0.019565
2020-09-28,0.035655,0.0,0.0,0.0,0.033153,0.021217,0.02414,0.0,0.0,0.0,0.0,0.032074,0.101731,0.086112,0.049625,0.056606,0.0507,0.046258,0.084619,0.065682,0.010544,0.018159,0.0,0.028462,0.0,0.118676,0.117203,0.0,0.019384
2020-09-29,0.035539,0.0,0.0,0.0,0.033138,0.021155,0.023844,0.0,0.0,0.0,0.0,0.031666,0.101429,0.085398,0.049522,0.056319,0.050732,0.046099,0.085516,0.06737,0.01045,0.018281,0.0,0.028432,0.0,0.11856,0.117195,0.0,0.019354
2020-09-30,0.053868,0.0,0.0,0.0,0.021472,0.012781,0.0,0.022779,0.0,0.0,0.021649,0.04585,0.012794,0.050268,0.0,0.060965,0.046516,0.04644,0.145329,0.053353,0.0,0.04512,0.071884,0.0,0.0,0.0,0.0,0.0,0.288933
2020-10-01,0.053643,0.0,0.0,0.0,0.021414,0.012786,0.0,0.022916,0.0,0.0,0.021398,0.046345,0.01264,0.050114,0.0,0.061076,0.047101,0.046794,0.145987,0.05354,0.0,0.045129,0.072746,0.0,0.0,0.0,0.0,0.0,0.28637
2020-10-02,0.053604,0.0,0.0,0.0,0.021494,0.012717,0.0,0.022868,0.0,0.0,0.021769,0.046886,0.012601,0.050138,0.0,0.05989,0.045967,0.04654,0.145526,0.053242,0.0,0.045364,0.073322,0.0,0.0,0.0,0.0,0.0,0.28807
